html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/20486,https://ror.org/0140d9d30,"replace==SWILD - Stadtökologie, Wildtierforschung, Kommunikation*de",,,replace==Stadtökologie Wildtierforschung Kommunikation*de,"replace==SWILD - Stadtökologie, Wildtierforschung, Kommunikation*de; SWILD - Urban Ecology & Wildlife Research*en",add==SWILD,replace==https://www.swild.ch,,add==swild.ch,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20508,https://ror.org/04qb8nc58,,,,,,,replace==https://www.tu-clausthal.de,,replace==tu-clausthal.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20509,https://ror.org/00pggkr55,,,,add==Canolfan Ecoleg a Hydroleg y DU*cy; Centre britannique pour l'Écologie et l'Hydrologie*fr,,,,,,,,,,,,,,,,,add==2306104
https://github.com/ror-community/ror-updates/issues/20517,https://ror.org/03773p874,replace==NSF NCAR High Altitude Observatory*en,,,add==High Altitude Observatory*en,replace==NSF NCAR High Altitude Observatory*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20518,https://ror.org/00hhjz250,replace==NSF NCAR Atmospheric Chemistry Observations & Modeling*en,,,add==Atmospheric Chemistry Observations & Modeling*en,replace==NSF NCAR Atmospheric Chemistry Observations & Modeling*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20519,https://ror.org/05xc0qp17,replace==NSF NCAR Computational & Information Systems Laboratory*en,,,add==Computational & Information Systems Laboratory*en,replace==NSF NCAR Computational & Information Systems Laboratory*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20520,https://ror.org/02b5sc606,replace==NSF NCAR Earth Observing Laboratory*en,,,add==Earth Observing Laboratory*en,replace==NSF NCAR Earth Observing Laboratory*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20521,https://ror.org/02exh3e86,replace==NSF NCAR Mesoscale & Microscale Meteorology Laboratory*en,,,replace==Mesoscale & Microscale Meteorology Laboratory*en; Mesoscale and Microscale Meteorology Laboratory*en,replace==NSF NCAR Mesoscale & Microscale Meteorology Laboratory*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21297,https://ror.org/029jy7238,replace==Myriad USA*en,,,"add==King Baudouin Foundation United States - KBFUS*en; King Baudouin Foundation United States*en; King Baudouin Foundation US*en; King Baudouin Foundation United States, Inc.*en",replace==Myriad USA*en,,replace==https://myriadusa.org,,add==myriadusa.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20370,https://ror.org/02cd98b83,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20369,https://ror.org/02vnf0c38,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21302,https://ror.org/020sr6z07,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20411,https://ror.org/00thqtb16,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21303,https://ror.org/00r6gdp61,,,,,,,replace==https://www.gob.mx/inifap,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21311,https://ror.org/02aga1t67,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20629,https://ror.org/02cvd7c90,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21326,https://ror.org/00t4vnv68,replace==IRCCS Azienda Ospedliero-Universitaria di Bologna Policlinico di Sant'Orsola*it,,,add==Policlinico S.Orsola - Malpighi*it; Azienda ospedaliero-universitaria Policlinico Sant’Orsola Malpighi*it; Policlinico di Sant'Orsola*it; Sant’Orsola-Malpighi Polyclinic*en,replace==IRCCS Azienda Ospedliero-Universitaria di Bologna Policlinico di Sant'Orsola*it,add==AOUBO*it,replace==https://www.aosp.bo.it,,add==aosp.bo.it,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20503,https://ror.org/04xs15c78,replace==Karshi State Technical University*en,,,replace==Karshi Engineering Economics Institute*en; Qarshi muhandislik-iqtisodiyot instituti*uz; Каршинский инженерно-экономический институт*ru,replace==Karshi State Technical University*en,add==KSTU*en; КГТУ*ru; QDTU*uz,replace==https://kstu.uz,,add==kstu.uz,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21347,https://ror.org/053dxh363,replace==Université de l'Uélé*fr,,,,replace==Université de l'Uélé*fr; University of Uélé*en,add==UNIUELE*fr,replace==https://www.uniuele.ac.cd,add==https://fr.wikipedia.org/wiki/Universit%C3%A9_de_l'U%C3%A9l%C3%A9,add==uniuele.ac.cd,,,,,,,,add==Q1690564,replace==Q1690564,,,
https://github.com/ror-community/ror-updates/issues/21356,https://ror.org/046rtng78,replace==Human Resources and Social Security Department of Guangdong Province*en,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20522,https://ror.org/05detrt70,replace==NSF NCAR Research Applications Laboratory*en,,,replace==Research Applications Laboratory*en,replace==NSF NCAR Research Applications Laboratory*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20526,https://ror.org/0311zp875,"replace==Ginkgo Bioworks, Inc. (United States)",,,replace==Ginkgo BioWorks*en; Ginkgo*en,"replace==Ginkgo Bioworks, Inc.*en",,replace==https://www.ginkgo.bio,,add==ginkgo.bio,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20529,https://ror.org/01a0mk874,replace==Tekirdağ Namık Kemal University*en,,,replace==Namık Kemal University*en; Namık Kemal Üniversitesi*tr,replace==Tekirdağ Namık Kemal University*en; Teki̇rdağ Namik Kemal Üni̇versi̇tesi̇*tr,add==TNKÜ*tr,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20537,https://ror.org/02kxhqs80,replace==University of Gharyan*en,,,replace==University of Al Jabal Al Gharbi*en; Gharyan University*en; شركة جبل الغربي الجامعة*ar,replace==University of Gharyan*en; جامعة غريان*ar,,replace==https://gu.edu.ly,,add==gu.edu.ly,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20550,https://ror.org/033p9g875,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20562,https://ror.org/035c70a92,,,,,,,replace==https://www.gold-foundation.org,,add==gold-foundation.org,,,,,,,,,,,,replace==5098135
https://github.com/ror-community/ror-updates/issues/20542,https://ror.org/00myww245,replace==Foresight Institute of Research and Translation (Rwanda),,replace==company,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20545,https://ror.org/01bw5rm87,,,,delete==Bangladesh Molecular Energy Commission*en,add==বাংলাদেশ পরমাণু শক্তি কমিশন*bn,,replace==https://baec.gov.bd,,add==baec.gov.bd,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21413,https://ror.org/04hwbg047,replace==Sigmund Freud Privatuniversität Wien*de,,,replace==Sigmund Freud University*en; Sigmund Freud Universität*de; Sigmund Freud Uni; SFU Wien*de; SFU Vienna*en,replace==Sigmund Freud Privatuniversität Wien*de; Sigmund Freud Private University Vienna*en,replace==SFU,replace==https://www.sfu.ac.at,,replace==sfu.ac.at,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21414,https://ror.org/00990e921,replace==Sigmund Freud Privatuniversität - Standort Mailand*de,,,replace==Sigmund Freud University Milano*en; SFU Milano*it,Sigmund Freud Privatuniversität - Standort Mailand*de; Sigmund Freud Private University - Campus Milano*en,,replace==https://www.milano-sfu.it,,replace==milano-sfu.it,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20587,https://ror.org/05eze5936,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20589,https://ror.org/00zb4qh40,replace==City University Ajman*en,,,replace==City University College of Ajman*en; كلية جامعة مدينة عجمان*ar,replace==City University Ajman*en; جامعة المدينة عجمان*ar,add==CU*en; CUA*en,replace==https://www.cu.ac.ae,,add==cu.ac.ae,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20598,https://ror.org/0495f8j82,replace==Hospital da Mulher São Paulo*pt,,,replace==Hospital Pérola Byington*pt; Hospital da Mulher*pt,replace==Hospital da Mulher São Paulo*pt,add==HM*pt,replace==https://hospitaldamulhersp.org.br,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20609,https://ror.org/01vm69c87,"replace==Department of Forestry, Fisheries and the Environment*en",,,"replace==Department of Environment, Forestry and Fisheries*en; Department of Forestry, Fisheries & the Environment*en","replace==Department of Forestry, Fisheries and the Environment*en; Ndzawulo ya Swihlahla, swa Tinhlampfi na Mbango*ts; Muhasho wa zwa Vhusima-maḓaka, Vhurakhovhe na Mupo*ve; Departement van Bosbou, Visserye en die Omgewing*af; OmNyango wezamaHlathi, iinHlambi neBhoduluko*nr; Litiko Letemahlatsi, Tinhlanti Netemvelo*ss; ISebe lezamaHlathi, ezokuLoba noKusingqongileyo*xh; uMnyango Wezamahlathi, Ezokudoba Nezemvelo*zu; Kgoro ya Kagodikgwa, Boreadihlapi le Tikologo; Lefapha la Meru, Indasteri ya DitlhapiBotshwasi le Tikoloho*st; Lefapha la Dikgwa, Ditlhapi le Tikologo*tn",add==DFFE*en; DBVO*af,replace==https://www.dffe.gov.za,,add==dffe.gov.za,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20611,https://ror.org/01hg13988,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20614,https://ror.org/01pck0x04,,,replace==government,,,,replace==https://www.cnpf.fr,,add==cnpf.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21470,https://ror.org/01hwhm419,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20622,https://ror.org/018786988,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20631,https://ror.org/02521wj37,replace==Dr. Hilla Limann Technical University*en,,,,replace==Dr. Hilla Limann Technical University*en,,,,,,,,,,add==0000 0005 2393 8672,replace==0000 0005 2393 8672,add==Q125019643,replace==Q125019643,,,
https://github.com/ror-community/ror-updates/issues/20596,https://ror.org/00nrc9e09,,,,,,,replace==http://www.thoughtventions.com,,add==thoughtventions.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20635,https://ror.org/04pz7b180,"replace==Bundesministerium für Forschung, Technologie und Raumfahrt*de",,,replace==Federal Ministry of Education and Research*en; Bundesministerium für Bildung und Forschung*de,"replace==Bundesministerium für Forschung, Technologie und Raumfahrt*de; Federal Ministry of Research, Technology and Space*en",add==BMFTR*de,,,add==bmbf.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21513,https://ror.org/01y11b825,,replace==withdrawn,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21519,https://ror.org/04kjrtp25,,,,,add==Central Forensic Laboratory of the Police*en,,replace==https://clkp.policja.pl,,,,,,add==grid.512190.e,,add==0000 0004 0462 1103,replace==0000 0004 0462 1103,add==Q30261001,replace==Q30261001,,,
https://github.com/ror-community/ror-updates/issues/21539,https://ror.org/01yaj9a77,"replace==ZonMw, The Dutch Organisation for knowledge and innovation in health, healthcare and well-being*en",,,add==Netherlands Organisation for Health Research and Development*en,"replace==ZonMw, The Dutch Organisation for knowledge and innovation in health, healthcare and well-being*en",,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20645,https://ror.org/04zmc0e16,,,,,,,replace==https://www.windesheim.com,,add==windesheim.com,,,,,,,,,,,,add==2759879
https://github.com/ror-community/ror-updates/issues/20650,https://ror.org/03nqb0t90,replace==National Museums NI*en,,,replace==National Museums Northern Ireland*en; Músaeim Náisiúnta Thuaisceart Éireann*ga; National Museums and Galleries of Northern Ireland*en,replace==National Museums NI*en; Músaeim Náisiúnta TÉ*ga,,replace==https://www.nationalmuseumsni.org,,add==nationalmuseumsni.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21548,https://ror.org/036k3ee35,,replace==withdrawn,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20640,https://ror.org/05b1rsv17,replace==Universidad Católica de Murcia*es,,,replace==Universidade Católica San Antonio de Murcia*gl; Saint Anthony Catholic University*en,replace==Universidad Católica de Murcia*es; Catholic University of Murcia*en; 穆尔西亚圣安东尼奥天主教大学*zh,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20668,https://ror.org/0120hrx64,,,,delete==Institute of Water Problems and Land Reclamation of the National Academy of Sciences of Ukraine*en;add==Institute of Water Problems and Land Reclamation of the National Academy of Agrarian Sciences of Ukraine*en,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20669,https://ror.org/04rc9d057,replace==Institute of Geophysics Polish Academy of Sciences*en,,,add==Institute of Geophysics*en,replace==Institute of Geophysics Polish Academy of Sciences*en; Instytut Geofizyki Polskiej Akademii Nauk*pl; Instytut Geofizyki PAN*pl,replace==IG PAS*en; IGF PAN*pl,replace==https://www.igf.edu.pl,,add==igf.edu.pl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20676,https://ror.org/036dwbr90,replace==Geological Survey of Norway*en,,,replace==Norges geologiske undersøkelse*no; Noregs geologiske undersøking*nn; Norwegian Geological Survey*en,"replace==Geological Survey of Norway*en; NGU, Norges geologiske undersøkelse*no; NGU, Noregs geologiske undersøking*nn",,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21653,https://ror.org/04vvd5f15,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21655,https://ror.org/042jn4x95,,replace==withdrawn,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21656,https://ror.org/04gbbq803,,,,,add==Public Health Service of Amsterdam*en; Geneeskundige en Gezondheidsdienst Amsterdam*nl,,replace==https://www.ggd.amsterdam.nl,,add==ggd.amsterdam.nl,,,,,,add==0000 0000 9418 9094,replace==0000 0000 9418 9094,,,,,
https://github.com/ror-community/ror-updates/issues/21658,https://ror.org/05ts7ya70,,replace==withdrawn,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21659,https://ror.org/0326g9440,,,,add==Kazan State Energy University*en; Kazan Power Engineering Institute*en; Казанский энергетический институт*ru,,add==КГЭУ*ru,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21660,https://ror.org/04agtv307,,,,add==Saratov State Vavilov Agrarian University*en; Саратовский государственный аграрный университет*ru,,,,,,,,,add==grid.512256.7,,add==0000 0004 0645 0600,replace==0000 0004 0645 0600,add==Q4408456,replace==Q4408456,,,
https://github.com/ror-community/ror-updates/issues/21661,https://ror.org/04ac5jv08,,replace==withdrawn,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21663,https://ror.org/02ycs5538,,,,,add==Parkinson’s & Alzheimer’s Research and Education Foundation*en,add==PAREF*en,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20703,https://ror.org/02zv4ka60,,,,,,,,,add==austmus.gov.au; australian.museum,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20700,https://ror.org/0032wgp28,,,,add==Islamic Azad University of Sari*en,,,replace==https://sari.iau.ir,,add==sari.iau.ir,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20714,https://ror.org/05d1e6v30,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20716,https://ror.org/01mfest76,replace==ICMR - National Institute of Immunohaemotology*en,,,add==National Institute of Immunohaematology*en,replace==ICMR - National Institute of Immunohaemotology*en;आय सी एम आर - राष्ट्रीय प्रतिरक्षा रुधिर विज्ञान संस्थान*hi,,replace==https://www.niih.org.in,,add==niih.org.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20720,https://ror.org/01xvwxv41,,,,,,,replace==https://www.balamand.edu.lb,,replace==balamand.edu.lb,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21785,https://ror.org/04pe73709,replace==Ministerio de Salud*es,,,add==Ministerio de Salud de El Salvador*es; Ministry of Health of El Salvador*en,,,replace==https://www.salud.gob.sv,,add==salud.gob.sv,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21773,https://ror.org/03r83qv57,,,,,,add==FRCO*en,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21775,https://ror.org/04q2bzq33,replace==Physiologie et pathologie moléculaires des rétrovirus endogènes et infectieux*fr,replace==active,,replace==Rétrovirus Endogènes et Eléments Rétroides des Eucaryotes Supérieurs*fr; UMR 9196,replace==Physiologie et pathologie moléculaires des rétrovirus endogènes et infectieux*fr,,replace==https://www.gustaveroussy.fr/fr/node/2288,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21828,https://ror.org/02c0rrp38,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21829,https://ror.org/040ys9e84,"replace==Instituto Federal de Educação, Ciência e Tecnologia de Alagoas*pt",,,add==Instituto Federal de Alagoas*pt; Instituto Federal de Ciência e Tecnologia de Alagoas*pt,"replace==Instituto Federal de Educação, Ciência e Tecnologia de Alagoas*pt; Federal Institute of Education, Science and Technology Alagoas*en",,replace==https://www2.ifal.edu.br,,add==ifal.edu.br,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20736,https://ror.org/00sv48x88,,,,add==IIE of NASU*en; Institute of Industrial Economics of the National Academy of Sciences of Ukraine*en; Інститут економіки промисловості НАН України*uk,,,replace==https://iie.org.ua,replace==https://uk.wikipedia.org/wiki/%D0%86%D0%BD%D1%81%D1%82%D0%B8%D1%82%D1%83%D1%82_%D0%B5%D0%BA%D0%BE%D0%BD%D0%BE%D0%BC%D1%96%D0%BA%D0%B8_%D0%BF%D1%80%D0%BE%D0%BC%D0%B8%D1%81%D0%BB%D0%BE%D0%B2%D0%BE%D1%81%D1%82%D1%96_%D0%9D%D0%90%D0%9D_%D0%A3%D0%BA%D1%80%D0%B0%D1%97%D0%BD%D0%B8,add==iie.org.ua,,,,,,,,add==Q4201851,replace==Q4201851,,,
https://github.com/ror-community/ror-updates/issues/20738,https://ror.org/02n85j827,,,,,add==المركز القومي للبحوث*ar,,replace==https://www.nrc.sci.eg/,,add==nrc.sci.eg,,,,,,,,,,,,replace==360995
https://github.com/ror-community/ror-updates/issues/21846,https://ror.org/04mqc6b03,"replace==Ministère de l'Agriculture, des Pêcheries et de l'Alimentation*fr",,,"add==Ministry of Agriculture, Fisheries and Food*en","replace==Ministère de l'Agriculture, des Pêcheries et de l'Alimentation*fr",,replace==https://www.mapaq.gouv.qc.ca,,add==mapaq.gouv.qc.ca,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21848,https://ror.org/00qbpyp73,,,,,add==Fondation des Maladies du Cœur et de l'AVC*fr,,replace==https://www.heartandstroke.ca;https://www.coeuretavc.ca,,replace==eartandstroke.ca;coeuretavc.ca,,,,,,,,,,,,replace==6167865
https://github.com/ror-community/ror-updates/issues/21847,https://ror.org/00wq7h592,,replace==withdrawn,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20756,https://ror.org/007p4nf03,,,,,,,replace==https://lpp.cnrs.fr,,add==lpp.cnrs.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20771,https://ror.org/027xhdf25,replace==Mary Baldwin University*en,,,add==Mary Baldwin College*en,replace==Mary Baldwin University*en,,replace==https://marybaldwin.edu,,add==marybaldwin.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20818,https://ror.org/029zh7t58,,,,,,,,,,,,,,,,,,,,,replace==2660646
https://github.com/ror-community/ror-updates/issues/20804,https://ror.org/04bhk6583,replace==Azienda Ospedale - Università Padova*it,,,add==Azienda Ospedaliera di Padova*it; University - Hospital of Padua*en,replace==Azienda Ospedale - Università Padova*it,,replace==https://www.aopd.veneto.it,,replace==aopd.veneto.it,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20792,https://ror.org/03pjf9v33,,,,,replace==Toyo Institute of Food Technology*en; 公益財団法人東洋食品研究所*ja; 東洋食品研究所*ja,,replace==https://www.shokuken.or.jp,,add==shokuken.or.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20822,https://ror.org/029rc9g37,replace==Virtual Vehicle Research GmbH (Austria),,,add==Virtual Vehicle*en,replace==Virtual Vehicle Research GmbH*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20825,https://ror.org/01xdxns91,,,,replace==Universidad de Gerona*es; Universidade de Xirona*gl; University of Girona*en,replace==Universitat de Girona*ca,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20833,https://ror.org/00wz2vk41,,,,,replace==Center for Mathematical Modeling*en; Centro de Modelamiento Matemático*es; Centre de modélisation mathématique*fr,,replace==https://www.cmm.uchile.cl,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20890,https://ror.org/05v8z6a72,replace==Kementerian Pendidikan Malaysia*bm,,,replace==Ministry of Education*en; Kementerian Pendidikan*bm,replace==Kementerian Pendidikan Malaysia*bm; Ministry of Education Malaysia*en,,replace==https://www.moe.gov.my,,add==moe.gov.my,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20903,https://ror.org/04q65x027,,,,replace==Hospital of Southern Jutland*en; Hospital Sonderjylland*en,"replace==Sygehus Sønderjylland*da; Krankenhaus Sønderjylland*de; University Hospital of Southern Denmark, Hospital Sonderjylland*en",,replace==https://sygehussonderjylland.dk,,add==sygehussonderjylland.dk,,,,,,,,,,,,replace==2613102;2611497;2625070
https://github.com/ror-community/ror-updates/issues/20905,https://ror.org/01zy7yh11,,,,,,,,,,,,,,,,,,,,,replace==2946447
https://github.com/ror-community/ror-updates/issues/20906,https://ror.org/05wy89733,,,,,,,replace==https://www.unilasalle.fr,,add==unilasalle.fr,,,,,,,,,,,,replace==3029713;3034006;3037854;2982652
https://github.com/ror-community/ror-updates/issues/20907,https://ror.org/025vp2923,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20912,https://ror.org/0075hvk77,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20913,https://ror.org/02j2xmd27,,,,,,,replace==https://www.sgi.se,,add==sgi.se,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20915,https://ror.org/01bg62x04,replace==Generalitat de Catalunya*ca,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20916,https://ror.org/0060vt104,replace==Tech University of Korea*en,,,replace==TU Korea*en; Korea Polytechnic University*en; 한국산업기술대학교*ko,replace==Tech University of Korea*en; 한국공학대학교*ko,,replace==https://www.tukorea.ac.kr/tukorea/index.do,replace==https://en.wikipedia.org/wiki/Tech_University_of_Korea,add==tukorea.ac.kr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20919,https://ror.org/028ebfc83,,,,,,,,,,,,,,,,,,,,,replace==4798308
https://github.com/ror-community/ror-updates/issues/20920,https://ror.org/01red3556,replace==East Texas A&M University*en,,,replace==Texas A&M University – Commerce*en; East Texas A&M*en,replace==East Texas A&M University*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20923,https://ror.org/04sbg3r30,,,,add==Neue Mädchenschule*de,,delete==IVP NMS,replace==https://www.nmsbern.ch,replace==https://de.wikipedia.org/wiki/NMS_Bern,,,,,,,,,,,,,
