Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
24498,https://github.com/ror-community/ror-updates/issues/24498,Modify the information in an existing ROR record: Korea Institute of Science & Technology Information - https://ror.org/01k4yrm29,Korea Institute of Science & Technology Information,https://ror.org/01k4yrm29,https://ror.org/058rymf81,National Research Council of Science and Technology,Parent,Release
24498,https://github.com/ror-community/ror-updates/issues/24498,Modify the information in an existing ROR record: Korea Institute of Science & Technology Information - https://ror.org/01k4yrm29,National Research Council of Science and Technology,https://ror.org/058rymf81,https://ror.org/01k4yrm29,Korea Institute of Science & Technology Information,Child,Release
24525,https://github.com/ror-community/ror-updates/issues/24525,Modify the information in an existing ROR record: Green Technology Center - https://ror.org/03g03dn68,Green Technology Center,https://ror.org/03g03dn68,https://ror.org/058rymf81,National Research Council of Science and Technology,Parent,Release
24525,https://github.com/ror-community/ror-updates/issues/24525,Modify the information in an existing ROR record: Green Technology Center - https://ror.org/03g03dn68,National Research Council of Science and Technology,https://ror.org/058rymf81,https://ror.org/03g03dn68,Green Technology Center,Child,Release
24525,https://github.com/ror-community/ror-updates/issues/24525,Modify the information in an existing ROR record: Green Technology Center - https://ror.org/03g03dn68,Green Technology Center,https://ror.org/03g03dn68,https://ror.org/05kzfa883,Korea Institute of Science and Technology,Related,Release
24525,https://github.com/ror-community/ror-updates/issues/24525,Modify the information in an existing ROR record: Green Technology Center - https://ror.org/03g03dn68,Korea Institute of Science and Technology,https://ror.org/05kzfa883,https://ror.org/03g03dn68,Green Technology Center,Related,Release
24527,https://github.com/ror-community/ror-updates/issues/24527,Modify the information in an existing ROR record: GE Healthcare (United States) https://ror.org/01bwa4v12,GE Healthcare (United States),https://ror.org/01bwa4v12,https://ror.org/013msgt25,General Electric (United States),Delete,Production
24527,https://github.com/ror-community/ror-updates/issues/24527,Modify the information in an existing ROR record: GE Healthcare (United States) https://ror.org/01bwa4v12,General Electric (United States),https://ror.org/013msgt25,https://ror.org/01bwa4v12,GE Healthcare (United States),Delete,Release
24527,https://github.com/ror-community/ror-updates/issues/24527,Modify the information in an existing ROR record: GE Healthcare (United States) https://ror.org/01bwa4v12,GE Healthcare (United States),https://ror.org/01bwa4v12,https://ror.org/013msgt25,General Electric (United States),Parent,Production
24527,https://github.com/ror-community/ror-updates/issues/24527,Modify the information in an existing ROR record: GE Healthcare (United States) https://ror.org/01bwa4v12,General Electric (United States),https://ror.org/013msgt25,https://ror.org/01bwa4v12,GE Healthcare (United States),Child,Release
24532,https://github.com/ror-community/ror-updates/issues/24532,Modify the information in an existing ROR record: National Research Foundation of Korea - https://ror.org/013aysd81,National Research Foundation of Korea,https://ror.org/013aysd81,https://ror.org/01wpjm123,Ministry of Science and ICT,Parent,Production
24532,https://github.com/ror-community/ror-updates/issues/24532,Modify the information in an existing ROR record: National Research Foundation of Korea - https://ror.org/013aysd81,Ministry of Science and ICT,https://ror.org/01wpjm123,https://ror.org/013aysd81,National Research Foundation of Korea,Child,Release
24532,https://github.com/ror-community/ror-updates/issues/24532,Modify the information in an existing ROR record: National Research Foundation of Korea - https://ror.org/013aysd81,National Research Foundation of Korea,https://ror.org/013aysd81,https://ror.org/05kzfa883,Korea Institute of Science and Technology,Child,Release
24532,https://github.com/ror-community/ror-updates/issues/24532,Modify the information in an existing ROR record: National Research Foundation of Korea - https://ror.org/013aysd81,Korea Institute of Science and Technology,https://ror.org/05kzfa883,https://ror.org/013aysd81,National Research Foundation of Korea,Parent,Release
24532,https://github.com/ror-community/ror-updates/issues/24532,Modify the information in an existing ROR record: National Research Foundation of Korea - https://ror.org/013aysd81,National Research Foundation of Korea,https://ror.org/013aysd81,https://ror.org/01xb4fs50,Korea Atomic Energy Research Institute,Child,Production
24532,https://github.com/ror-community/ror-updates/issues/24532,Modify the information in an existing ROR record: National Research Foundation of Korea - https://ror.org/013aysd81,Korea Atomic Energy Research Institute,https://ror.org/01xb4fs50,https://ror.org/013aysd81,National Research Foundation of Korea,Parent,Release
24533,https://github.com/ror-community/ror-updates/issues/24533,Modify the information in an existing ROR record: Korea Transport Institute - https://ror.org/02qz16y57,Korea Transport Institute,https://ror.org/02qz16y57,https://ror.org/012zp9903,National Research Council for Economics Humanities and Social Science,Parent,Production
24533,https://github.com/ror-community/ror-updates/issues/24533,Modify the information in an existing ROR record: Korea Transport Institute - https://ror.org/02qz16y57,National Research Council for Economics Humanities and Social Science,https://ror.org/012zp9903,https://ror.org/02qz16y57,Korea Transport Institute,Child,Release
24533,https://github.com/ror-community/ror-updates/issues/24533,Modify the information in an existing ROR record: Korea Transport Institute - https://ror.org/02qz16y57,Korea Transport Institute,https://ror.org/02qz16y57,https://ror.org/04xt5aa77,"Ministry of Land, Infrastructure and Transport",Related,Production
24533,https://github.com/ror-community/ror-updates/issues/24533,Modify the information in an existing ROR record: Korea Transport Institute - https://ror.org/02qz16y57,"Ministry of Land, Infrastructure and Transport",https://ror.org/04xt5aa77,https://ror.org/02qz16y57,Korea Transport Institute,Related,Release
24535,https://github.com/ror-community/ror-updates/issues/24535,Modify the information in an existing ROR record: Eulji University Hospital - https://ror.org/0367gm239,Eulji University Hospital,https://ror.org/0367gm239,https://ror.org/059x9n677,Eulji Medical Center,Parent,Release
24535,https://github.com/ror-community/ror-updates/issues/24535,Modify the information in an existing ROR record: Eulji University Hospital - https://ror.org/0367gm239,Eulji Medical Center,https://ror.org/059x9n677,https://ror.org/0367gm239,Eulji University Hospital,Child,Release
24536,https://github.com/ror-community/ror-updates/issues/24536,Modify the information in an existing ROR record: Chuncheon Sacred Heart Hospital - https://ror.org/05hwzrf74,Chuncheon Sacred Heart Hospital,https://ror.org/05hwzrf74,https://ror.org/05ydxj072,Hallym University Medical Center,Parent,Production
24536,https://github.com/ror-community/ror-updates/issues/24536,Modify the information in an existing ROR record: Chuncheon Sacred Heart Hospital - https://ror.org/05hwzrf74,Hallym University Medical Center,https://ror.org/05ydxj072,https://ror.org/05hwzrf74,Chuncheon Sacred Heart Hospital,Child,Release
24497,https://github.com/ror-community/ror-updates/issues/24497,Modify the information in an existing ROR record: Korea Institute of Science and Technology - https://ror.org/05kzfa883,Korea Institute of Science and Technology,https://ror.org/05kzfa883,https://ror.org/058rymf81,National Research Council of Science and Technology,Parent,Release
24497,https://github.com/ror-community/ror-updates/issues/24497,Modify the information in an existing ROR record: Korea Institute of Science and Technology - https://ror.org/05kzfa883,National Research Council of Science and Technology,https://ror.org/058rymf81,https://ror.org/05kzfa883,Korea Institute of Science and Technology,Child,Release
24538,https://github.com/ror-community/ror-updates/issues/24538,Modify the information in an existing ROR record: Korea Institute for Curriculum and Evaluation - https://ror.org/01mbzp479,Korea Institute for Curriculum and Evaluation,https://ror.org/01mbzp479,https://ror.org/012zp9903,National Research Council for Economics Humanities and Social Science,Parent,Production
24538,https://github.com/ror-community/ror-updates/issues/24538,Modify the information in an existing ROR record: Korea Institute for Curriculum and Evaluation - https://ror.org/01mbzp479,National Research Council for Economics Humanities and Social Science,https://ror.org/012zp9903,https://ror.org/01mbzp479,Korea Institute for Curriculum and Evaluation,Child,Release
24539,https://github.com/ror-community/ror-updates/issues/24539,Modify the information in an existing ROR record: Konkuk University Medical Center - https://ror.org/00jcx1769,Konkuk University Medical Center,https://ror.org/00jcx1769,https://ror.org/025h1m602,Konkuk University,Parent,Production
24539,https://github.com/ror-community/ror-updates/issues/24539,Modify the information in an existing ROR record: Konkuk University Medical Center - https://ror.org/00jcx1769,Konkuk University,https://ror.org/025h1m602,https://ror.org/00jcx1769,Konkuk University Medical Center,Child,Release
24540,https://github.com/ror-community/ror-updates/issues/24540,Modify the information in an existing ROR record: Korea Basic Science Institute - https://ror.org/0417sdw47,Korea Basic Science Institute,https://ror.org/0417sdw47,https://ror.org/058rymf81,National Research Council of Science and Technology,Parent,Release
24540,https://github.com/ror-community/ror-updates/issues/24540,Modify the information in an existing ROR record: Korea Basic Science Institute - https://ror.org/0417sdw47,National Research Council of Science and Technology,https://ror.org/058rymf81,https://ror.org/0417sdw47,Korea Basic Science Institute,Child,Release
24543,https://github.com/ror-community/ror-updates/issues/24543,Modify the information in an existing ROR record: Hanyang University Seoul Hospital - https://ror.org/04n76mm80,Hanyang University Seoul Hospital,https://ror.org/04n76mm80,https://ror.org/05tn05n57,Hanyang University Medical Center,Parent,Production
24543,https://github.com/ror-community/ror-updates/issues/24543,Modify the information in an existing ROR record: Hanyang University Seoul Hospital - https://ror.org/04n76mm80,Hanyang University Medical Center,https://ror.org/05tn05n57,https://ror.org/04n76mm80,Hanyang University Seoul Hospital,Child,Release
24544,https://github.com/ror-community/ror-updates/issues/24544,Modify the information in an existing ROR record: Korean Educational Development Institute - https://ror.org/00ajg8t71,Korean Educational Development Institute,https://ror.org/00ajg8t71,https://ror.org/012zp9903,National Research Council for Economics Humanities and Social Science,Parent,Production
24544,https://github.com/ror-community/ror-updates/issues/24544,Modify the information in an existing ROR record: Korean Educational Development Institute - https://ror.org/00ajg8t71,National Research Council for Economics Humanities and Social Science,https://ror.org/012zp9903,https://ror.org/00ajg8t71,Korean Educational Development Institute,Child,Release
24544,https://github.com/ror-community/ror-updates/issues/24544,Modify the information in an existing ROR record: Korean Educational Development Institute - https://ror.org/00ajg8t71,Korean Educational Development Institute,https://ror.org/00ajg8t71,https://ror.org/01p262204,Ministry of Education,Related,Production
24544,https://github.com/ror-community/ror-updates/issues/24544,Modify the information in an existing ROR record: Korean Educational Development Institute - https://ror.org/00ajg8t71,Ministry of Education,https://ror.org/01p262204,https://ror.org/00ajg8t71,Korean Educational Development Institute,Related,Release
