Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
2889,https://github.com/ror-community/ror-updates/issues/2889,"Add a new organization to ROR: 
 
Laboratoire de sociologie, philosophie et anthropologie politiques","Laboratoire de sociologie, philosophie et anthropologie politiques",https://ror.org/03vd0cp84,https://ror.org/013bkhk48,Université Paris Nanterre,Parent,Production
2889,https://github.com/ror-community/ror-updates/issues/2889,"Add a new organization to ROR: 
 
Laboratoire de sociologie, philosophie et anthropologie politiques",Université Paris Nanterre,https://ror.org/013bkhk48,https://ror.org/03vd0cp84,"Laboratoire de sociologie, philosophie et anthropologie politiques",Child,Release
2891,https://github.com/ror-community/ror-updates/issues/2891,"Add a new organization to ROR: 
 
Histoire des arts et des représentations",Histoire des arts et des représentations,https://ror.org/02bezch69,https://ror.org/013bkhk48,Université Paris Nanterre,Parent,Production
2891,https://github.com/ror-community/ror-updates/issues/2891,"Add a new organization to ROR: 
 
Histoire des arts et des représentations",Université Paris Nanterre,https://ror.org/013bkhk48,https://ror.org/02bezch69,Histoire des arts et des représentations,Child,Release
2892,https://github.com/ror-community/ror-updates/issues/2892,"Add a new organization to ROR: 
 
Institut de recherche Juridique sur l'entreprise et les relations professionnelles",Institut de recherche Juridique sur l'entreprise et les relations professionnelles,https://ror.org/0570kre10,https://ror.org/013bkhk48,Université Paris Nanterre,Parent,Production
2892,https://github.com/ror-community/ror-updates/issues/2892,"Add a new organization to ROR: 
 
Institut de recherche Juridique sur l'entreprise et les relations professionnelles",Université Paris Nanterre,https://ror.org/013bkhk48,https://ror.org/0570kre10,Institut de recherche Juridique sur l'entreprise et les relations professionnelles,Child,Release
2893,https://github.com/ror-community/ror-updates/issues/2893,"Add a new organization to ROR: 
 
Centre de recherches et d’études sur les droits fondamentaux",Centre de recherches et d’études sur les droits fondamentaux,https://ror.org/059z28h12,https://ror.org/04bg5j190,Centre de Théorie et Analyse du Droit,Parent,Production
2893,https://github.com/ror-community/ror-updates/issues/2893,"Add a new organization to ROR: 
 
Centre de recherches et d’études sur les droits fondamentaux",Centre de Théorie et Analyse du Droit,https://ror.org/04bg5j190,https://ror.org/059z28h12,Centre de recherches et d’études sur les droits fondamentaux,Child,Release
2895,https://github.com/ror-community/ror-updates/issues/2895,"Add a new organization to ROR: 
 
Laboratoire sur les interactions cognition, action, émotion","Laboratoire sur les interactions cognition, action, émotion",https://ror.org/0540s3083,https://ror.org/013bkhk48,Université Paris Nanterre,Parent,Production
2895,https://github.com/ror-community/ror-updates/issues/2895,"Add a new organization to ROR: 
 
Laboratoire sur les interactions cognition, action, émotion",Université Paris Nanterre,https://ror.org/013bkhk48,https://ror.org/0540s3083,"Laboratoire sur les interactions cognition, action, émotion",Child,Release
2915,https://github.com/ror-community/ror-updates/issues/2915,"Add a new organization to ROR: 
 
Innovation Academy for Microsatellites of Chinese Academy of Sciences",Innovation Academy for Microsatellites of Chinese Academy of Sciences,https://ror.org/05f6mer85,https://ror.org/034t30j35,Chinese Academy of Sciences,Parent,Production
2915,https://github.com/ror-community/ror-updates/issues/2915,"Add a new organization to ROR: 
 
Innovation Academy for Microsatellites of Chinese Academy of Sciences",Chinese Academy of Sciences,https://ror.org/034t30j35,https://ror.org/05f6mer85,Innovation Academy for Microsatellites of Chinese Academy of Sciences,Child,Release
2925,https://github.com/ror-community/ror-updates/issues/2925,"Add a new organization to ROR: 
 
Bacterial Regulatory RNAs & Medicine",Bacterial Regulatory RNAs & Medicine,https://ror.org/031y0x195,https://ror.org/02vjkv261,Inserm,Parent,Production
2925,https://github.com/ror-community/ror-updates/issues/2925,"Add a new organization to ROR: 
 
Bacterial Regulatory RNAs & Medicine",Inserm,https://ror.org/02vjkv261,https://ror.org/031y0x195,Bacterial Regulatory RNAs & Medicine,Child,Release
2925,https://github.com/ror-community/ror-updates/issues/2925,"Add a new organization to ROR: 
 
Bacterial Regulatory RNAs & Medicine",Bacterial Regulatory RNAs & Medicine,https://ror.org/031y0x195,https://ror.org/015m7wh34,University of Rennes,Parent,Production
2925,https://github.com/ror-community/ror-updates/issues/2925,"Add a new organization to ROR: 
 
Bacterial Regulatory RNAs & Medicine",University of Rennes,https://ror.org/015m7wh34,https://ror.org/031y0x195,Bacterial Regulatory RNAs & Medicine,Child,Release
2927,https://github.com/ror-community/ror-updates/issues/2927,"Add a new organization to ROR: 
 
Microenvironment and B-cells : Immunopathology, Cell, Differentiation and Cancer","Microenvironment and B-cells: Immunopathology, Cell, Differentiation and Cancer",https://ror.org/05p7fmf80,https://ror.org/015m7wh34,University of Rennes,Parent,Production
2927,https://github.com/ror-community/ror-updates/issues/2927,"Add a new organization to ROR: 
 
Microenvironment and B-cells : Immunopathology, Cell, Differentiation and Cancer",University of Rennes,https://ror.org/015m7wh34,https://ror.org/05p7fmf80,"Microenvironment and B-cells: Immunopathology, Cell, Differentiation and Cancer",Child,Release
2927,https://github.com/ror-community/ror-updates/issues/2927,"Add a new organization to ROR: 
 
Microenvironment and B-cells : Immunopathology, Cell, Differentiation and Cancer","Microenvironment and B-cells: Immunopathology, Cell, Differentiation and Cancer",https://ror.org/05p7fmf80,https://ror.org/02vjkv261,Inserm,Parent,Production
2927,https://github.com/ror-community/ror-updates/issues/2927,"Add a new organization to ROR: 
 
Microenvironment and B-cells : Immunopathology, Cell, Differentiation and Cancer",Inserm,https://ror.org/02vjkv261,https://ror.org/05p7fmf80,"Microenvironment and B-cells: Immunopathology, Cell, Differentiation and Cancer",Child,Release
2927,https://github.com/ror-community/ror-updates/issues/2927,"Add a new organization to ROR: 
 
Microenvironment and B-cells : Immunopathology, Cell, Differentiation and Cancer","Microenvironment and B-cells: Immunopathology, Cell, Differentiation and Cancer",https://ror.org/05p7fmf80,https://ror.org/037hby126,Établissement Français du Sang,Parent,Production
2927,https://github.com/ror-community/ror-updates/issues/2927,"Add a new organization to ROR: 
 
Microenvironment and B-cells : Immunopathology, Cell, Differentiation and Cancer",Établissement Français du Sang,https://ror.org/037hby126,https://ror.org/05p7fmf80,"Microenvironment and B-cells: Immunopathology, Cell, Differentiation and Cancer",Child,Release
2929,https://github.com/ror-community/ror-updates/issues/2929,"Add a new organization to ROR: 
 
Institut de recherches philosophiques",Institut de recherches philosophiques,https://ror.org/00e4fz088,https://ror.org/013bkhk48,Université Paris Nanterre,Parent,Production
2929,https://github.com/ror-community/ror-updates/issues/2929,"Add a new organization to ROR: 
 
Institut de recherches philosophiques",Université Paris Nanterre,https://ror.org/013bkhk48,https://ror.org/00e4fz088,Institut de recherches philosophiques,Child,Release
2933,https://github.com/ror-community/ror-updates/issues/2933,Add a new organization to ROR - Jasper National Park,Jasper National Park,https://ror.org/00k0g5176,https://ror.org/008sy4716,Parks Canada,Parent,Production
2933,https://github.com/ror-community/ror-updates/issues/2933,Add a new organization to ROR - Jasper National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/00k0g5176,Jasper National Park,Child,Release
2934,https://github.com/ror-community/ror-updates/issues/2934,Add a new organization to ROR - Banff National Park,Banff National Park,https://ror.org/0271njn83,https://ror.org/008sy4716,Parks Canada,Parent,Production
2934,https://github.com/ror-community/ror-updates/issues/2934,Add a new organization to ROR - Banff National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/0271njn83,Banff National Park,Child,Release
2935,https://github.com/ror-community/ror-updates/issues/2935,Add a new organization to ROR - Yoho National Park,Yoho National Park,https://ror.org/04bvg0c15,https://ror.org/008sy4716,Parks Canada,Parent,Production
2935,https://github.com/ror-community/ror-updates/issues/2935,Add a new organization to ROR - Yoho National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/04bvg0c15,Yoho National Park,Child,Release
2936,https://github.com/ror-community/ror-updates/issues/2936,Add a new organization to ROR - Kootenay National Park,Kootenay National Park,https://ror.org/02saske07,https://ror.org/008sy4716,Parks Canada,Parent,Production
2936,https://github.com/ror-community/ror-updates/issues/2936,Add a new organization to ROR - Kootenay National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/02saske07,Kootenay National Park,Child,Release
2937,https://github.com/ror-community/ror-updates/issues/2937,Add a new organization to ROR - Kluane National Park and Reserve,Kluane National Park and Reserve,https://ror.org/05rpdjf12,https://ror.org/008sy4716,Parks Canada,Parent,Production
2937,https://github.com/ror-community/ror-updates/issues/2937,Add a new organization to ROR - Kluane National Park and Reserve,Parks Canada,https://ror.org/008sy4716,https://ror.org/05rpdjf12,Kluane National Park and Reserve,Child,Release
2938,https://github.com/ror-community/ror-updates/issues/2938,Add a new organization to ROR - Torngat Mountains National Park,Torngat Mountains National Park,https://ror.org/0436nnc79,https://ror.org/008sy4716,Parks Canada,Parent,Production
2938,https://github.com/ror-community/ror-updates/issues/2938,Add a new organization to ROR - Torngat Mountains National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/0436nnc79,Torngat Mountains National Park,Child,Release
2939,https://github.com/ror-community/ror-updates/issues/2939,Add a new organization to ROR - Ivvavik National Park,Ivvavik National Park,https://ror.org/0227txs74,https://ror.org/008sy4716,Parks Canada,Parent,Production
2939,https://github.com/ror-community/ror-updates/issues/2939,Add a new organization to ROR - Ivvavik National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/0227txs74,Ivvavik National Park,Child,Release
2940,https://github.com/ror-community/ror-updates/issues/2940,Add a new organization to ROR - Cape Breton Highlands National Park,Cape Breton Highlands National Park,https://ror.org/03mtk3r50,https://ror.org/008sy4716,Parks Canada,Parent,Production
2940,https://github.com/ror-community/ror-updates/issues/2940,Add a new organization to ROR - Cape Breton Highlands National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/03mtk3r50,Cape Breton Highlands National Park,Child,Release
2941,https://github.com/ror-community/ror-updates/issues/2941,Add a new organization to ROR - Gros Morne National Park,Gros Morne National Park,https://ror.org/019p70n30,https://ror.org/008sy4716,Parks Canada,Parent,Production
2941,https://github.com/ror-community/ror-updates/issues/2941,Add a new organization to ROR - Gros Morne National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/019p70n30,Gros Morne National Park,Child,Release
2942,https://github.com/ror-community/ror-updates/issues/2942,Add a new organization to ROR - Pukaskwa National Park,Pukaskwa National Park,https://ror.org/03tcpz740,https://ror.org/008sy4716,Parks Canada,Parent,Production
2942,https://github.com/ror-community/ror-updates/issues/2942,Add a new organization to ROR - Pukaskwa National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/03tcpz740,Pukaskwa National Park,Child,Release
2943,https://github.com/ror-community/ror-updates/issues/2943,Add a new organization to ROR - Wood Buffalo National Park,Wood Buffalo National Park,https://ror.org/04xz59c49,https://ror.org/008sy4716,Parks Canada,Parent,Production
2943,https://github.com/ror-community/ror-updates/issues/2943,Add a new organization to ROR - Wood Buffalo National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/04xz59c49,Wood Buffalo National Park,Child,Release
2944,https://github.com/ror-community/ror-updates/issues/2944,Add a new organization to ROR - Nahanni National Park Reserve,Nahanni National Park Reserve,https://ror.org/03rzyb874,https://ror.org/008sy4716,Parks Canada,Parent,Production
2944,https://github.com/ror-community/ror-updates/issues/2944,Add a new organization to ROR - Nahanni National Park Reserve,Parks Canada,https://ror.org/008sy4716,https://ror.org/03rzyb874,Nahanni National Park Reserve,Child,Release
2945,https://github.com/ror-community/ror-updates/issues/2945,Add a new organization to ROR - Georgian Bay Islands National Park,Georgian Bay Islands National Park,https://ror.org/014ahdf17,https://ror.org/008sy4716,Parks Canada,Parent,Production
2945,https://github.com/ror-community/ror-updates/issues/2945,Add a new organization to ROR - Georgian Bay Islands National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/014ahdf17,Georgian Bay Islands National Park,Child,Release
2946,https://github.com/ror-community/ror-updates/issues/2946,Add a new organization to ROR - Tuktut Nogait National Park,Tuktut Nogait National Park,https://ror.org/02ktgt837,https://ror.org/008sy4716,Parks Canada,Parent,Production
2946,https://github.com/ror-community/ror-updates/issues/2946,Add a new organization to ROR - Tuktut Nogait National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/02ktgt837,Tuktut Nogait National Park,Child,Release
2947,https://github.com/ror-community/ror-updates/issues/2947,Add a new organization to ROR - Thousand Islands National Park,Thousand Islands National Park,https://ror.org/04rf18d16,https://ror.org/008sy4716,Parks Canada,Parent,Production
2947,https://github.com/ror-community/ror-updates/issues/2947,Add a new organization to ROR - Thousand Islands National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/04rf18d16,Thousand Islands National Park,Child,Release
2948,https://github.com/ror-community/ror-updates/issues/2948,Add a new organization to ROR - Thaidene Nëné National Park Reserve,Thaidene Nëné National Park Reserve,https://ror.org/00nvgrx75,https://ror.org/008sy4716,Parks Canada,Parent,Production
2948,https://github.com/ror-community/ror-updates/issues/2948,Add a new organization to ROR - Thaidene Nëné National Park Reserve,Parks Canada,https://ror.org/008sy4716,https://ror.org/00nvgrx75,Thaidene Nëné National Park Reserve,Child,Release
2949,https://github.com/ror-community/ror-updates/issues/2949,Add a new organization to ROR - Aulavik National Park,Aulavik National Park,https://ror.org/002eh7j54,https://ror.org/008sy4716,Parks Canada,Parent,Production
2949,https://github.com/ror-community/ror-updates/issues/2949,Add a new organization to ROR - Aulavik National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/002eh7j54,Aulavik National Park,Child,Release
2950,https://github.com/ror-community/ror-updates/issues/2950,Add a new organization to ROR - Gulf Islands National Park Reserve,Gulf Islands National Park Reserve,https://ror.org/02v69n451,https://ror.org/008sy4716,Parks Canada,Parent,Production
2950,https://github.com/ror-community/ror-updates/issues/2950,Add a new organization to ROR - Gulf Islands National Park Reserve,Parks Canada,https://ror.org/008sy4716,https://ror.org/02v69n451,Gulf Islands National Park Reserve,Child,Release
2951,https://github.com/ror-community/ror-updates/issues/2951,Add a new organization to ROR - Auyuittuq National Park,Auyuittuq National Park,https://ror.org/02de03b20,https://ror.org/008sy4716,Parks Canada,Parent,Production
2951,https://github.com/ror-community/ror-updates/issues/2951,Add a new organization to ROR - Auyuittuq National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/02de03b20,Auyuittuq National Park,Child,Release
2952,https://github.com/ror-community/ror-updates/issues/2952,Add a new organization to ROR - Kejimkujik National Park,Kejimkujik National Park,https://ror.org/01dpbzg35,https://ror.org/008sy4716,Parks Canada,Parent,Production
2952,https://github.com/ror-community/ror-updates/issues/2952,Add a new organization to ROR - Kejimkujik National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/01dpbzg35,Kejimkujik National Park,Child,Release
2953,https://github.com/ror-community/ror-updates/issues/2953,Add a new organization to ROR - Riding Mountain National Park,Riding Mountain National Park,https://ror.org/053940494,https://ror.org/008sy4716,Parks Canada,Parent,Production
2953,https://github.com/ror-community/ror-updates/issues/2953,Add a new organization to ROR - Riding Mountain National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/053940494,Riding Mountain National Park,Child,Release
2954,https://github.com/ror-community/ror-updates/issues/2954,Add a new organization to ROR - Sirmilik National Park,Sirmilik National Park,https://ror.org/05667zq45,https://ror.org/008sy4716,Parks Canada,Parent,Production
2954,https://github.com/ror-community/ror-updates/issues/2954,Add a new organization to ROR - Sirmilik National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/05667zq45,Sirmilik National Park,Child,Release
2955,https://github.com/ror-community/ror-updates/issues/2955,Add a new organization to ROR - Nááts'įhch'oh National Park Reserve,Nááts'įhch'oh National Park Reserve,https://ror.org/009667168,https://ror.org/008sy4716,Parks Canada,Parent,Production
2955,https://github.com/ror-community/ror-updates/issues/2955,Add a new organization to ROR - Nááts'įhch'oh National Park Reserve,Parks Canada,https://ror.org/008sy4716,https://ror.org/009667168,Nááts'įhch'oh National Park Reserve,Child,Release
2956,https://github.com/ror-community/ror-updates/issues/2956,Add a new organization to ROR - Mingan Archipelago National Park Reserve,Mingan Archipelago National Park Reserve,https://ror.org/01eexc772,https://ror.org/008sy4716,Parks Canada,Parent,Production
2956,https://github.com/ror-community/ror-updates/issues/2956,Add a new organization to ROR - Mingan Archipelago National Park Reserve,Parks Canada,https://ror.org/008sy4716,https://ror.org/01eexc772,Mingan Archipelago National Park Reserve,Child,Release
2957,https://github.com/ror-community/ror-updates/issues/2957,Add a new organization to ROR - Kouchibouguac National Park,Kouchibouguac National Park,https://ror.org/007scx377,https://ror.org/008sy4716,Parks Canada,Parent,Production
2957,https://github.com/ror-community/ror-updates/issues/2957,Add a new organization to ROR - Kouchibouguac National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/007scx377,Kouchibouguac National Park,Child,Release
2959,https://github.com/ror-community/ror-updates/issues/2959,Add a new organization to ROR - Vuntut National Park,Vuntut National Park,https://ror.org/00hg3n482,https://ror.org/008sy4716,Parks Canada,Parent,Production
2959,https://github.com/ror-community/ror-updates/issues/2959,Add a new organization to ROR - Vuntut National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/00hg3n482,Vuntut National Park,Child,Release
2960,https://github.com/ror-community/ror-updates/issues/2960,Add a new organization to ROR - Gwaii Haanas National Park Reserve and Haida Heritage Site,Gwaii Haanas National Park Reserve and Haida Heritage Site,https://ror.org/01rgky883,https://ror.org/008sy4716,Parks Canada,Parent,Production
2960,https://github.com/ror-community/ror-updates/issues/2960,Add a new organization to ROR - Gwaii Haanas National Park Reserve and Haida Heritage Site,Parks Canada,https://ror.org/008sy4716,https://ror.org/01rgky883,Gwaii Haanas National Park Reserve and Haida Heritage Site,Child,Release
2961,https://github.com/ror-community/ror-updates/issues/2961,Add a new organization to ROR - Ukkusiksalik National Park,Ukkusiksalik National Park,https://ror.org/02td1nn43,https://ror.org/008sy4716,Parks Canada,Parent,Production
2961,https://github.com/ror-community/ror-updates/issues/2961,Add a new organization to ROR - Ukkusiksalik National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/02td1nn43,Ukkusiksalik National Park,Child,Release
2962,https://github.com/ror-community/ror-updates/issues/2962,Add a new organization to ROR - Waterton Lakes National Park,Waterton Lakes National Park,https://ror.org/03a7kkc32,https://ror.org/008sy4716,Parks Canada,Parent,Production
2962,https://github.com/ror-community/ror-updates/issues/2962,Add a new organization to ROR - Waterton Lakes National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/03a7kkc32,Waterton Lakes National Park,Child,Release
2963,https://github.com/ror-community/ror-updates/issues/2963,Add a new organization to ROR - Bruce Peninsula National Park,Bruce Peninsula National Park,https://ror.org/038g41092,https://ror.org/008sy4716,Parks Canada,Parent,Production
2963,https://github.com/ror-community/ror-updates/issues/2963,Add a new organization to ROR - Bruce Peninsula National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/038g41092,Bruce Peninsula National Park,Child,Release
2965,https://github.com/ror-community/ror-updates/issues/2965,Add a new organization to ROR - Prince Albert National Park,Prince Albert National Park,https://ror.org/03xy3ra43,https://ror.org/008sy4716,Parks Canada,Parent,Production
2965,https://github.com/ror-community/ror-updates/issues/2965,Add a new organization to ROR - Prince Albert National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/03xy3ra43,Prince Albert National Park,Child,Release
2966,https://github.com/ror-community/ror-updates/issues/2966,Add a new organization to ROR - Point Pelee National Park,Point Pelee National Park,https://ror.org/05a57r951,https://ror.org/008sy4716,Parks Canada,Parent,Production
2966,https://github.com/ror-community/ror-updates/issues/2966,Add a new organization to ROR - Point Pelee National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/05a57r951,Point Pelee National Park,Child,Release
2967,https://github.com/ror-community/ror-updates/issues/2967,Add a new organization to ROR - Glacier National Park,Glacier National Park,https://ror.org/01qrjns53,https://ror.org/008sy4716,Parks Canada,Parent,Production
2967,https://github.com/ror-community/ror-updates/issues/2967,Add a new organization to ROR - Glacier National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/01qrjns53,Glacier National Park,Child,Release
2968,https://github.com/ror-community/ror-updates/issues/2968,Add a new organization to ROR - Prince Edward Island National Park,Prince Edward Island National Park,https://ror.org/05knsc956,https://ror.org/008sy4716,Parks Canada,Parent,Production
2968,https://github.com/ror-community/ror-updates/issues/2968,Add a new organization to ROR - Prince Edward Island National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/05knsc956,Prince Edward Island National Park,Child,Release
2969,https://github.com/ror-community/ror-updates/issues/2969,Add a new organization to ROR - Quttinirpaaq National Park,Quttinirpaaq National Park,https://ror.org/01jkhfm44,https://ror.org/008sy4716,Parks Canada,Parent,Production
2969,https://github.com/ror-community/ror-updates/issues/2969,Add a new organization to ROR - Quttinirpaaq National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/01jkhfm44,Quttinirpaaq National Park,Child,Release
2970,https://github.com/ror-community/ror-updates/issues/2970,Add a new organization to ROR - Elk Island National Park,Elk Island National Park,https://ror.org/03gtnmh30,https://ror.org/008sy4716,Parks Canada,Parent,Production
2970,https://github.com/ror-community/ror-updates/issues/2970,Add a new organization to ROR - Elk Island National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/03gtnmh30,Elk Island National Park,Child,Release
2971,https://github.com/ror-community/ror-updates/issues/2971,Add a new organization to ROR - Terra Nova National Park,Terra Nova National Park,https://ror.org/00pw05h04,https://ror.org/008sy4716,Parks Canada,Parent,Production
2971,https://github.com/ror-community/ror-updates/issues/2971,Add a new organization to ROR - Terra Nova National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/00pw05h04,Terra Nova National Park,Child,Release
2972,https://github.com/ror-community/ror-updates/issues/2972,Add a new organization to ROR - Forillon National Park,Forillon National Park,https://ror.org/028cw6449,https://ror.org/008sy4716,Parks Canada,Parent,Production
2972,https://github.com/ror-community/ror-updates/issues/2972,Add a new organization to ROR - Forillon National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/028cw6449,Forillon National Park,Child,Release
2973,https://github.com/ror-community/ror-updates/issues/2973,Add a new organization to ROR - Fundy National Park,Fundy National Park,https://ror.org/002jjge32,https://ror.org/008sy4716,Parks Canada,Parent,Production
2973,https://github.com/ror-community/ror-updates/issues/2973,Add a new organization to ROR - Fundy National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/002jjge32,Fundy National Park,Child,Release
2974,https://github.com/ror-community/ror-updates/issues/2974,Add a new organization to ROR - Grasslands National Park,Grasslands National Park,https://ror.org/03h7x1x60,https://ror.org/008sy4716,Parks Canada,Parent,Production
2974,https://github.com/ror-community/ror-updates/issues/2974,Add a new organization to ROR - Grasslands National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/03h7x1x60,Grasslands National Park,Child,Release
2975,https://github.com/ror-community/ror-updates/issues/2975,Add a new organization to ROR - Wapusk National Park,Wapusk National Park,https://ror.org/00epkwd79,https://ror.org/008sy4716,Parks Canada,Parent,Production
2975,https://github.com/ror-community/ror-updates/issues/2975,Add a new organization to ROR - Wapusk National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/00epkwd79,Wapusk National Park,Child,Release
2976,https://github.com/ror-community/ror-updates/issues/2976,Add a new organization to ROR - Pacific Rim National Park Reserve,Pacific Rim National Park Reserve,https://ror.org/05qjftn62,https://ror.org/008sy4716,Parks Canada,Parent,Production
2976,https://github.com/ror-community/ror-updates/issues/2976,Add a new organization to ROR - Pacific Rim National Park Reserve,Parks Canada,https://ror.org/008sy4716,https://ror.org/05qjftn62,Pacific Rim National Park Reserve,Child,Release
2977,https://github.com/ror-community/ror-updates/issues/2977,Add a new organization to ROR - Mauricie National Park,La Mauricie National Park,https://ror.org/056a3pe54,https://ror.org/008sy4716,Parks Canada,Parent,Production
2977,https://github.com/ror-community/ror-updates/issues/2977,Add a new organization to ROR - Mauricie National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/056a3pe54,La Mauricie National Park,Child,Release
2978,https://github.com/ror-community/ror-updates/issues/2978,Add a new organization to ROR - Sable Island National Park Reserve,Sable Island National Park Reserve,https://ror.org/04zfedn93,https://ror.org/008sy4716,Parks Canada,Parent,Production
2978,https://github.com/ror-community/ror-updates/issues/2978,Add a new organization to ROR - Sable Island National Park Reserve,Parks Canada,https://ror.org/008sy4716,https://ror.org/04zfedn93,Sable Island National Park Reserve,Child,Release
2979,https://github.com/ror-community/ror-updates/issues/2979,Add a new organization to ROR - Akami-Uapishkᵘ-KakKasuak-Mealy Mountains National Park Reserve,Akami-Uapishkᵘ-KakKasuak-Mealy Mountains National Park Reserve,https://ror.org/05aza0t21,https://ror.org/008sy4716,Parks Canada,Parent,Production
2979,https://github.com/ror-community/ror-updates/issues/2979,Add a new organization to ROR - Akami-Uapishkᵘ-KakKasuak-Mealy Mountains National Park Reserve,Parks Canada,https://ror.org/008sy4716,https://ror.org/05aza0t21,Akami-Uapishkᵘ-KakKasuak-Mealy Mountains National Park Reserve,Child,Release
2980,https://github.com/ror-community/ror-updates/issues/2980,Add a new organization to ROR - Qausuittuq National Park,Qausuittuq National Park,https://ror.org/049dch481,https://ror.org/008sy4716,Parks Canada,Parent,Production
2980,https://github.com/ror-community/ror-updates/issues/2980,Add a new organization to ROR - Qausuittuq National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/049dch481,Qausuittuq National Park,Child,Release
2996,https://github.com/ror-community/ror-updates/issues/2996,Add a new organization to ROR - Max Planck Institute for Biological Intelligence,Max Planck Institute for Biological Intelligence,https://ror.org/03g267s60,https://ror.org/00178eg98,Max Planck Institute for Ornithology,Predecessor,Release
2996,https://github.com/ror-community/ror-updates/issues/2996,Add a new organization to ROR - Max Planck Institute for Biological Intelligence,Max Planck Institute for Ornithology,https://ror.org/00178eg98,https://ror.org/03g267s60,Max Planck Institute for Biological Intelligence,Successor,Release
2996,https://github.com/ror-community/ror-updates/issues/2996,Add a new organization to ROR - Max Planck Institute for Biological Intelligence,Max Planck Institute for Biological Intelligence,https://ror.org/03g267s60,https://ror.org/03ap2av50,Max Planck Institute of Neurobiology,Predecessor,Release
2996,https://github.com/ror-community/ror-updates/issues/2996,Add a new organization to ROR - Max Planck Institute for Biological Intelligence,Max Planck Institute of Neurobiology,https://ror.org/03ap2av50,https://ror.org/03g267s60,Max Planck Institute for Biological Intelligence,Successor,Release
2996,https://github.com/ror-community/ror-updates/issues/2996,Add a new organization to ROR - Max Planck Institute for Biological Intelligence,Max Planck Institute for Biological Intelligence,https://ror.org/03g267s60,https://ror.org/01hhn8329,Max Planck Society,Parent,Production
2996,https://github.com/ror-community/ror-updates/issues/2996,Add a new organization to ROR - Max Planck Institute for Biological Intelligence,Max Planck Society,https://ror.org/01hhn8329,https://ror.org/03g267s60,Max Planck Institute for Biological Intelligence,Child,Release
3003,https://github.com/ror-community/ror-updates/issues/3003,Add a new organization to ROR - Climate Service Center,Climate Service Center,https://ror.org/022rwzq94,https://ror.org/03qjp1d79,Helmholtz-Zentrum Hereon,Parent,Production
3003,https://github.com/ror-community/ror-updates/issues/3003,Add a new organization to ROR - Climate Service Center,Helmholtz-Zentrum Hereon,https://ror.org/03qjp1d79,https://ror.org/022rwzq94,Climate Service Center,Child,Release
3009,https://github.com/ror-community/ror-updates/issues/3009,Add a new organization to ROR: Klinik und Poliklinik für Frauenheilkunde und Geburtshilfe,Klinik und Poliklinik für Frauenheilkunde und Geburtshilfe,https://ror.org/02794jc95,https://ror.org/02jet3w32,LMU Klinikum,Parent,Production
3009,https://github.com/ror-community/ror-updates/issues/3009,Add a new organization to ROR: Klinik und Poliklinik für Frauenheilkunde und Geburtshilfe,LMU Klinikum,https://ror.org/02jet3w32,https://ror.org/02794jc95,Klinik und Poliklinik für Frauenheilkunde und Geburtshilfe,Child,Release
