Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)","Private Academic Library Network of Indiana, Inc. (PALNI)",https://ror.org/05dch6316,https://ror.org/05tyqjm34,Saint Meinrad Seminary and School of Theology,Related,Production
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)",Saint Meinrad Seminary and School of Theology,https://ror.org/05tyqjm34,https://ror.org/05dch6316,"Private Academic Library Network of Indiana, Inc. (PALNI)",Related,Release
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)","Private Academic Library Network of Indiana, Inc. (PALNI)",https://ror.org/05dch6316,https://ror.org/005aghs32,Taylor University,Related,Production
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)",Taylor University,https://ror.org/005aghs32,https://ror.org/05dch6316,"Private Academic Library Network of Indiana, Inc. (PALNI)",Related,Release
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)","Private Academic Library Network of Indiana, Inc. (PALNI)",https://ror.org/05dch6316,https://ror.org/038e0dv78,Trine University,Related,Production
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)",Trine University,https://ror.org/038e0dv78,https://ror.org/05dch6316,"Private Academic Library Network of Indiana, Inc. (PALNI)",Related,Release
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)","Private Academic Library Network of Indiana, Inc. (PALNI)",https://ror.org/05dch6316,https://ror.org/052133d12,University of Indianapolis,Related,Production
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)",University of Indianapolis,https://ror.org/052133d12,https://ror.org/05dch6316,"Private Academic Library Network of Indiana, Inc. (PALNI)",Related,Release
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)","Private Academic Library Network of Indiana, Inc. (PALNI)",https://ror.org/05dch6316,https://ror.org/01h6pze39,University of Saint Francis,Related,Production
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)",University of Saint Francis,https://ror.org/01h6pze39,https://ror.org/05dch6316,"Private Academic Library Network of Indiana, Inc. (PALNI)",Related,Release
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)","Private Academic Library Network of Indiana, Inc. (PALNI)",https://ror.org/05dch6316,https://ror.org/00p11pk44,Wabash College,Related,Production
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)",Wabash College,https://ror.org/00p11pk44,https://ror.org/05dch6316,"Private Academic Library Network of Indiana, Inc. (PALNI)",Related,Release
10020,https://github.com/ror-community/ror-updates/issues/10020,Add a new organization to ROR: NVIDIA (Italy),NVIDIA (Italy),https://ror.org/04z2hsy54,https://ror.org/03jdj4y14,Nvidia (United States),Parent,Production
10020,https://github.com/ror-community/ror-updates/issues/10020,Add a new organization to ROR: NVIDIA (Italy),Nvidia (United States),https://ror.org/03jdj4y14,https://ror.org/04z2hsy54,NVIDIA (Italy),Child,Release
10024,https://github.com/ror-community/ror-updates/issues/10024,Add a new organization to ROR: Institutul de Studii Sud-Est Europene,Institutul de Studii Sud-Est Europene,https://ror.org/007bytg49,https://ror.org/0561n6946,Romanian Academy,Parent,Production
10024,https://github.com/ror-community/ror-updates/issues/10024,Add a new organization to ROR: Institutul de Studii Sud-Est Europene,Romanian Academy,https://ror.org/0561n6946,https://ror.org/007bytg49,Institutul de Studii Sud-Est Europene,Child,Release
10052,https://github.com/ror-community/ror-updates/issues/10052,Add a new organization to ROR - Instituto de Ciências Sociais da Universidade de Lisboa,Instituto de Ciências Sociais,https://ror.org/020rfvw83,https://ror.org/01c27hj86,University of Lisbon,Parent,Production
10052,https://github.com/ror-community/ror-updates/issues/10052,Add a new organization to ROR - Instituto de Ciências Sociais da Universidade de Lisboa,University of Lisbon,https://ror.org/01c27hj86,https://ror.org/020rfvw83,Instituto de Ciências Sociais,Child,Release
10051,https://github.com/ror-community/ror-updates/issues/10051,Add a new organization to ROR - Instituto de Medicina Molecular,Instituto de Medicina Molecular João Lobo Antunes,https://ror.org/019g8w217,https://ror.org/01c27hj86,University of Lisbon,Parent,Production
10051,https://github.com/ror-community/ror-updates/issues/10051,Add a new organization to ROR - Instituto de Medicina Molecular,University of Lisbon,https://ror.org/01c27hj86,https://ror.org/019g8w217,Instituto de Medicina Molecular João Lobo Antunes,Child,Release
10049,https://github.com/ror-community/ror-updates/issues/10049,Add a new organization to ROR - Instituto Superior de Engenharia do Porto,Instituto Superior de Engenharia do Porto,https://ror.org/04h7zpy51,https://ror.org/04988re48,Polytechnic Institute of Porto,Parent,Production
10049,https://github.com/ror-community/ror-updates/issues/10049,Add a new organization to ROR - Instituto Superior de Engenharia do Porto,Polytechnic Institute of Porto,https://ror.org/04988re48,https://ror.org/04h7zpy51,Instituto Superior de Engenharia do Porto,Child,Release
10048,https://github.com/ror-community/ror-updates/issues/10048,Add a new organization to ROR:  Fundación para la Investigación Médica Aplicada,Fundación para la Investigación Médica Aplicada,https://ror.org/01qew8q20,https://ror.org/02rxc7m23,Universidad de Navarra,Related,Production
10048,https://github.com/ror-community/ror-updates/issues/10048,Add a new organization to ROR:  Fundación para la Investigación Médica Aplicada,Universidad de Navarra,https://ror.org/02rxc7m23,https://ror.org/01qew8q20,Fundación para la Investigación Médica Aplicada,Related,Release
10044,https://github.com/ror-community/ror-updates/issues/10044,Add a new organization to ROR: Centro de Estudos Sociais,Centro de Estudos Sociais,https://ror.org/04fab7w85,https://ror.org/04z8k9a98,University of Coimbra,Parent,Production
10044,https://github.com/ror-community/ror-updates/issues/10044,Add a new organization to ROR: Centro de Estudos Sociais,University of Coimbra,https://ror.org/04z8k9a98,https://ror.org/04fab7w85,Centro de Estudos Sociais,Child,Release
10039,https://github.com/ror-community/ror-updates/issues/10039,Add a new organization to ROR: Fondazione Ricerca Biomedica Avanzata Onlus - VIMM,Fondazione Ricerca Biomedica Avanzata Onlus - VIMM,https://ror.org/03q5e6q66,https://ror.org/0048jxt15,Veneto Institute of Molecular Medicine Home,Related,Release
10039,https://github.com/ror-community/ror-updates/issues/10039,Add a new organization to ROR: Fondazione Ricerca Biomedica Avanzata Onlus - VIMM,Veneto Institute of Molecular Medicine Home,https://ror.org/0048jxt15,https://ror.org/03q5e6q66,Fondazione Ricerca Biomedica Avanzata Onlus - VIMM,Related,Release
10030,https://github.com/ror-community/ror-updates/issues/10030,Add a new organization to ROR: The Aga Khan University (International) in the United Kingdom,The Aga Khan University (International) in the United Kingdom,https://ror.org/04m2z2476,https://ror.org/03gd0dm95,Aga Khan University,Parent,Production
10030,https://github.com/ror-community/ror-updates/issues/10030,Add a new organization to ROR: The Aga Khan University (International) in the United Kingdom,Aga Khan University,https://ror.org/03gd0dm95,https://ror.org/04m2z2476,The Aga Khan University (International) in the United Kingdom,Child,Release
10072,https://github.com/ror-community/ror-updates/issues/10072,"Add a new organization to ROR: 
 
Instituto Politécnico",Instituto Politécnico do Rio de Janeiro,https://ror.org/01g0jwx42,https://ror.org/0198v2949,Rio de Janeiro State University,Parent,Production
10072,https://github.com/ror-community/ror-updates/issues/10072,"Add a new organization to ROR: 
 
Instituto Politécnico",Rio de Janeiro State University,https://ror.org/0198v2949,https://ror.org/01g0jwx42,Instituto Politécnico do Rio de Janeiro,Child,Release
10071,https://github.com/ror-community/ror-updates/issues/10071,"Add a new organization to ROR: 
 
Vaccine & Gene Therapy Institute",Vaccine and Gene Therapy Institute,https://ror.org/00d4pqn65,https://ror.org/009avj582,Oregon Health & Science University,Parent,Production
10071,https://github.com/ror-community/ror-updates/issues/10071,"Add a new organization to ROR: 
 
Vaccine & Gene Therapy Institute",Oregon Health & Science University,https://ror.org/009avj582,https://ror.org/00d4pqn65,Vaccine and Gene Therapy Institute,Child,Release
10060,https://github.com/ror-community/ror-updates/issues/10060,Modify the information in an existing ROR record: Ghana Health Service - https://ror.org/052ss8w32,Ghana Health Service,https://ror.org/052ss8w32,https://ror.org/05c7h4935,Ministry of Health,Parent,Release
10060,https://github.com/ror-community/ror-updates/issues/10060,Modify the information in an existing ROR record: Ghana Health Service - https://ror.org/052ss8w32,Ministry of Health,https://ror.org/05c7h4935,https://ror.org/052ss8w32,Ghana Health Service,Child,Release
10062,https://github.com/ror-community/ror-updates/issues/10062,"Modify the information in an existing ROR record: 
Université Saint-Louis https://ror.org/02ygek028
",Université Saint-Louis,https://ror.org/02ygek028,https://ror.org/02495e989,UCLouvain,Parent,Release
10062,https://github.com/ror-community/ror-updates/issues/10062,"Modify the information in an existing ROR record: 
Université Saint-Louis https://ror.org/02ygek028
",UCLouvain,https://ror.org/02495e989,https://ror.org/02ygek028,Université Saint-Louis,Child,Release
10079,https://github.com/ror-community/ror-updates/issues/10079,"Modify the information in an existing ROR record: 
Fresenius Medical Care (Germany) https://ror.org/04sk0bj73
",Fresenius Medical Care (Germany),https://ror.org/04sk0bj73,https://ror.org/01v376g59,Fresenius (Germany),Related,Release
10079,https://github.com/ror-community/ror-updates/issues/10079,"Modify the information in an existing ROR record: 
Fresenius Medical Care (Germany) https://ror.org/04sk0bj73
",Fresenius (Germany),https://ror.org/01v376g59,https://ror.org/04sk0bj73,Fresenius Medical Care (Germany),Related,Release
10084,https://github.com/ror-community/ror-updates/issues/10084,Modify the information in an existing ROR record: Einaudi Institute for Economics and Finance - https://ror.org/04e874t64,Einaudi Institute for Economics and Finance,https://ror.org/04e874t64,https://ror.org/03v2nbx43,Bank of Italy,Related,Production
10084,https://github.com/ror-community/ror-updates/issues/10084,Modify the information in an existing ROR record: Einaudi Institute for Economics and Finance - https://ror.org/04e874t64,Bank of Italy,https://ror.org/03v2nbx43,https://ror.org/04e874t64,Einaudi Institute for Economics and Finance,Related,Release
10077,https://github.com/ror-community/ror-updates/issues/10077,Add a new organization to ROR: Central Adelaide Local Health Network,Central Adelaide Local Health Network,https://ror.org/02r40rn49,https://ror.org/00carf720,Royal Adelaide Hospital,Child,Production
10077,https://github.com/ror-community/ror-updates/issues/10077,Add a new organization to ROR: Central Adelaide Local Health Network,Royal Adelaide Hospital,https://ror.org/00carf720,https://ror.org/02r40rn49,Central Adelaide Local Health Network,Parent,Release
10077,https://github.com/ror-community/ror-updates/issues/10077,Add a new organization to ROR: Central Adelaide Local Health Network,Central Adelaide Local Health Network,https://ror.org/02r40rn49,https://ror.org/00x362k69,Queen Elizabeth Hospital,Child,Production
10077,https://github.com/ror-community/ror-updates/issues/10077,Add a new organization to ROR: Central Adelaide Local Health Network,Queen Elizabeth Hospital,https://ror.org/00x362k69,https://ror.org/02r40rn49,Central Adelaide Local Health Network,Parent,Release
